name,image_id,confidence,xmin,ymin,xmax,ymax
echinus,000579.xml,0.04461003094911575,2503,1136,2565,1212
echinus,000579.xml,0.04379613697528839,2238,1348,2331,1447
echinus,000579.xml,0.0366920605301857,2470,1150,2576,1286
echinus,000579.xml,0.03639581799507141,117,898,273,1060
echinus,000579.xml,0.02936318702995777,1555,1405,1709,1592
echinus,000579.xml,0.02932414412498474,1681,1440,1783,1532
echinus,000579.xml,0.025578012689948082,2804,967,2893,1036
echinus,000579.xml,0.024833397939801216,0,1441,1,1639
echinus,000579.xml,0.020878545939922333,1239,461,1306,528
echinus,000579.xml,0.01950061321258545,2075,1416,2203,1538
echinus,000579.xml,0.018142716959118843,0,1435,68,1639
echinus,000579.xml,0.01744649186730385,2498,1333,2610,1466
echinus,000579.xml,0.01720849797129631,2471,1214,2567,1302
echinus,000579.xml,0.01656167022883892,1119,414,1245,500
echinus,000579.xml,0.015849879011511803,3402,1175,3543,1290
echinus,000579.xml,0.015318742953240871,2669,1100,2786,1194
echinus,000579.xml,0.01454719714820385,2497,1137,2577,1238
echinus,000579.xml,0.014215368777513504,283,257,381,346
echinus,000579.xml,0.012800994329154491,2203,1366,2314,1474
echinus,000579.xml,0.010400006547570229,2009,1487,2139,1615
echinus,000579.xml,0.0098223015666008,2807,977,2947,1092
echinus,000579.xml,0.00977231003344059,1614,1420,1776,1555
echinus,000579.xml,0.009665744379162788,2205,1544,2365,1760
echinus,000579.xml,0.009072195738554,2791,959,2907,1067
echinus,000579.xml,0.009007872082293034,2301,1398,2409,1520
echinus,000579.xml,0.008392608724534512,162,868,377,1079
echinus,000579.xml,0.006865134462714195,2562,1075,2623,1149
echinus,000579.xml,0.006771665997803211,95,193,235,321
echinus,000579.xml,0.0067563969641923904,505,587,679,747
echinus,000579.xml,0.006308696698397398,2867,1024,2948,1096
echinus,000579.xml,0.006298792082816362,1355,1399,1531,1560
echinus,000579.xml,0.005824456922709942,1900,1632,2060,1785
echinus,000579.xml,0.005326337181031704,1103,454,1243,589
echinus,000579.xml,0.005313065834343433,914,1151,1090,1252
echinus,000579.xml,0.005153516307473183,1929,1450,2142,1625
echinus,000579.xml,0.005006960593163967,2463,1213,2586,1372
echinus,000579.xml,0.004849912598729134,2576,1068,2652,1137
echinus,000579.xml,0.004846177529543638,0,1429,1,1623
echinus,000579.xml,0.004794763401150703,3049,1023,3133,1097
echinus,000579.xml,0.004593709483742714,2493,1976,2618,2067
echinus,000579.xml,0.004576315637677908,2514,1121,2620,1225
echinus,000579.xml,0.004440283868461847,1564,1428,1702,1562
echinus,000579.xml,0.004387021064758301,1244,464,1317,539
echinus,000579.xml,0.004343440290540457,2036,1415,2203,1589
echinus,000579.xml,0.004276889376342297,2189,1345,2328,1484
echinus,000579.xml,0.004204887431114912,1938,1310,2059,1425
echinus,000579.xml,0.004161302000284195,3305,1158,3389,1217
echinus,000579.xml,0.003994643688201904,2465,1218,2537,1299
echinus,000579.xml,0.003815573640167713,1120,409,1227,482
echinus,000579.xml,0.003722295630723238,2463,1189,2567,1312
echinus,000579.xml,0.0034022447653114796,2639,1596,2721,1683
echinus,000579.xml,0.0033807819709181786,1693,1441,1781,1514
echinus,000579.xml,0.0032516515348106623,1562,1398,1804,1544
echinus,000579.xml,0.0029433555901050568,2490,1308,2626,1472
echinus,000579.xml,0.002936005126684904,0,1357,98,1594
echinus,000579.xml,0.002866916824132204,280,243,395,347
echinus,000579.xml,0.0028567484114319086,2670,1097,2783,1178
echinus,000579.xml,0.0027040571440011263,988,393,1059,451
echinus,000579.xml,0.002639648737385869,2500,1138,2560,1227
echinus,000579.xml,0.002031397307291627,2554,1083,2619,1160
echinus,000579.xml,0.0019232878694310784,2215,1550,2356,1707
echinus,000579.xml,0.0018691056175157428,87,895,272,1074
echinus,000579.xml,0.001822655787691474,6,1424,146,1671
echinus,000579.xml,0.0018051849910989404,0,1444,72,1626
echinus,000579.xml,0.0016103648813441396,2140,1360,2317,1534
echinus,000579.xml,0.0015785956056788564,2659,1053,2733,1115
echinus,000579.xml,0.001547850202769041,2305,1407,2402,1511
echinus,000579.xml,0.0015234032180160284,2198,1378,2302,1480
starfish,000579.xml,0.0024365405552089214,909,1137,1137,1253
starfish,000579.xml,0.0018380621913820505,2306,1403,2405,1511
starfish,000579.xml,0.0016000637551769614,2494,1319,2621,1464
holothurian,000197.xml,0.9532719850540161,1610,1918,2132,2155
holothurian,000197.xml,0.13310372829437256,1605,1934,2125,2118
holothurian,000197.xml,0.03131837770342827,1745,1953,2134,2155
holothurian,000197.xml,0.027027668431401253,1607,1888,2119,2133
holothurian,000197.xml,0.014233125373721123,1895,1998,2136,2156
holothurian,000197.xml,0.013673631474375725,877,1364,1190,1484
holothurian,000197.xml,0.0063702138140797615,1632,2046,2124,2155
holothurian,000197.xml,0.004464833065867424,660,1343,1196,1474
holothurian,000197.xml,0.004182716831564903,992,1380,1188,1520
holothurian,000197.xml,0.0034547478426247835,1525,1468,1900,1739
holothurian,000197.xml,0.0032673354726284742,521,1219,1202,1511
holothurian,000197.xml,0.0031260617543011904,448,1282,755,1519
holothurian,000197.xml,0.0028592306189239025,851,1367,1185,1499
holothurian,000197.xml,0.002217918401584029,1188,1777,2147,2149
holothurian,000197.xml,0.002096304902806878,1628,2020,2027,2150
holothurian,000197.xml,0.002055104123428464,852,1741,1470,2149
holothurian,000197.xml,0.0019722781144082546,1157,1286,1320,1427
holothurian,000197.xml,0.0017991219647228718,1605,1936,2111,2107
holothurian,000197.xml,0.0016395332058891654,1621,1811,2619,2152
holothurian,000197.xml,0.001455801073461771,1884,2024,2132,2157
holothurian,000197.xml,0.0012395416852086782,564,1325,737,1498
holothurian,000197.xml,0.0012343956623226404,947,1311,1254,1459
holothurian,000197.xml,0.0012248156126588583,513,1330,843,1525
holothurian,000197.xml,0.001180901424959302,340,1210,775,1568
echinus,000197.xml,0.9793898463249207,725,1039,955,1222
echinus,000197.xml,0.9556020498275757,356,975,597,1138
echinus,000197.xml,0.09563945233821869,732,1049,946,1211
echinus,000197.xml,0.05011024698615074,363,980,594,1137
echinus,000197.xml,0.045921891927719116,3150,1317,3301,1442
echinus,000197.xml,0.02215362899005413,983,1833,1459,2155
echinus,000197.xml,0.016615523025393486,1172,1303,1311,1427
echinus,000197.xml,0.007272650022059679,728,1042,960,1225
echinus,000197.xml,0.002708336804062128,1003,1879,1463,2156
echinus,000197.xml,0.0027050087228417397,354,974,600,1140
echinus,000197.xml,0.002085847081616521,700,1730,1469,2144
echinus,000197.xml,0.0017498394008725882,1469,786,1687,979
echinus,000197.xml,0.00155749567784369,470,1218,619,1327
echinus,000197.xml,0.001424639020115137,1175,1308,1307,1424
echinus,000197.xml,0.0014189714565873146,758,1046,949,1196
echinus,000197.xml,0.0013361151795834303,1610,1925,2131,2156
echinus,000197.xml,0.0012780744582414627,3150,1318,3301,1438
echinus,000197.xml,0.0012643683003261685,1896,2024,2128,2156
echinus,000197.xml,0.0010170983150601387,2148,1048,2369,1222
starfish,000197.xml,0.010593748651444912,1466,634,2138,1061
starfish,000197.xml,0.005084864795207977,2148,1732,2373,1883
starfish,000197.xml,0.0030136415734887123,1271,1116,1472,1237
starfish,000197.xml,0.001339021255262196,2470,1286,2766,1479
starfish,000197.xml,0.0012546090874820948,1106,915,1539,1079
starfish,000197.xml,0.0011901210527867079,1477,1363,1637,1476
holothurian,000656.xml,0.0016812026733532548,1816,259,2030,354
holothurian,000656.xml,0.0012516852002590895,2,1580,452,1983
echinus,000656.xml,0.9486305713653564,1867,1364,2139,1617
echinus,000656.xml,0.6911829710006714,3610,380,3838,568
echinus,000656.xml,0.14067484438419342,2973,176,3295,422
echinus,000656.xml,0.0840672105550766,1878,1370,2129,1610
echinus,000656.xml,0.029274091124534607,3622,381,3838,581
echinus,000656.xml,0.02701125107705593,2988,200,3265,413
echinus,000656.xml,0.0127176558598876,544,1102,793,1272
echinus,000656.xml,0.009275621734559536,1886,1379,2136,1605
echinus,000656.xml,0.008382882922887802,3710,389,3837,553
echinus,000656.xml,0.004129520617425442,1644,265,1736,347
echinus,000656.xml,0.002872924553230405,2958,150,3326,434
echinus,000656.xml,0.002868941519409418,3609,384,3838,574
echinus,000656.xml,0.001864016056060791,1113,1794,1264,1943
echinus,000656.xml,0.0015877666883170605,1137,385,1273,532
echinus,000656.xml,0.0015302824322134256,530,1092,802,1276
echinus,000656.xml,0.0014868181897327304,3706,415,3835,565
echinus,000656.xml,0.001119001884944737,3,1476,155,1617
scallop,000656.xml,0.014040185138583183,2447,1809,2563,1914
scallop,000656.xml,0.006544942036271095,3729,1039,3837,1133
scallop,000656.xml,0.005720390006899834,1644,265,1736,347
scallop,000656.xml,0.0015944340266287327,2448,1806,2574,1918
scallop,000656.xml,0.0013416735455393791,3656,87,3811,329
scallop,000656.xml,0.0011618862627074122,1638,257,1741,355
starfish,000656.xml,0.8482068777084351,867,1117,1007,1280
starfish,000656.xml,0.1290462464094162,808,1158,894,1362
starfish,000656.xml,0.10992161929607391,839,1114,1000,1331
starfish,000656.xml,0.027901535853743553,858,1111,1006,1305
starfish,000656.xml,0.025844214484095573,813,1130,953,1354
starfish,000656.xml,0.024076983332633972,1638,261,1742,352
starfish,000656.xml,0.013793427497148514,790,1147,901,1375
starfish,000656.xml,0.00897027924656868,1651,512,1746,612
starfish,000656.xml,0.0069360677152872086,870,1120,1002,1274
starfish,000656.xml,0.0059870509430766106,3,1642,414,1929
starfish,000656.xml,0.005017011426389217,1816,259,2030,354
starfish,000656.xml,0.004731318447738886,799,1125,973,1366
starfish,000656.xml,0.004460480995476246,812,1166,890,1357
starfish,000656.xml,0.003539321944117546,1643,266,1736,348
starfish,000656.xml,0.002279039239510894,1654,484,1795,609
starfish,000656.xml,0.0022079739719629288,5,1519,529,1984
starfish,000656.xml,0.0021087497007101774,739,1143,908,1386
starfish,000656.xml,0.001103173359297216,808,1099,999,1346
holothurian,000145.xml,0.04944554716348648,1471,1569,1879,1812
holothurian,000145.xml,0.018508117645978928,1603,249,1858,394
holothurian,000145.xml,0.01631908491253853,1986,1816,2294,2147
holothurian,000145.xml,0.013152942061424255,3570,874,3828,1061
holothurian,000145.xml,0.012108112685382366,816,294,1053,471
holothurian,000145.xml,0.011951137334108353,2069,576,2395,712
holothurian,000145.xml,0.01025371253490448,1572,1504,1979,1737
holothurian,000145.xml,0.008759809657931328,1472,1533,1916,1810
holothurian,000145.xml,0.008280355483293533,1392,1780,1551,1899
holothurian,000145.xml,0.0059530348517000675,668,658,976,867
holothurian,000145.xml,0.005493489559739828,3406,1894,3677,2140
holothurian,000145.xml,0.0028220200911164284,2529,1189,2883,1365
holothurian,000145.xml,0.0026546535082161427,1529,406,1755,574
holothurian,000145.xml,0.0023477692157030106,2725,1311,3055,1484
holothurian,000145.xml,0.001880035037174821,738,809,902,952
holothurian,000145.xml,0.0017535020597279072,1484,1614,1808,1805
holothurian,000145.xml,0.001695355516858399,2074,579,2353,709
holothurian,000145.xml,0.0015735778724774718,2306,1196,2858,1485
holothurian,000145.xml,0.001380427973344922,2379,1302,2939,1525
holothurian,000145.xml,0.0012948756339028478,2467,814,2760,1048
holothurian,000145.xml,0.0012720170198008418,1395,1793,1546,1893
holothurian,000145.xml,0.0012267169076949358,3242,1849,3654,2149
holothurian,000145.xml,0.0010605411371216178,1697,1503,1905,1656
holothurian,000145.xml,0.0010439661564305425,3081,1702,3679,2140
holothurian,000145.xml,0.001013317028991878,3557,884,3833,1093
echinus,000145.xml,0.9748216867446899,2467,823,2743,1057
echinus,000145.xml,0.607293426990509,772,660,974,855
echinus,000145.xml,0.2010698765516281,2483,837,2718,1047
echinus,000145.xml,0.06938954442739487,740,658,975,861
echinus,000145.xml,0.04452730715274811,817,296,1053,470
echinus,000145.xml,0.025376392528414726,2330,123,2636,341
echinus,000145.xml,0.02120278589427471,2459,818,2754,1060
echinus,000145.xml,0.012102730572223663,799,669,976,858
echinus,000145.xml,0.008505137637257576,738,809,902,952
echinus,000145.xml,0.004602503031492233,664,686,943,852
echinus,000145.xml,0.0038422574289143085,3406,1894,3677,2140
echinus,000145.xml,0.0035539993550628424,909,301,1058,441
echinus,000145.xml,0.0032469513826072216,1471,1569,1879,1812
echinus,000145.xml,0.003235043026506901,2475,834,2728,1054
echinus,000145.xml,0.002362569561228156,2322,118,2643,349
echinus,000145.xml,0.00218390510417521,1986,1821,2292,2146
echinus,000145.xml,0.0019607883878052235,627,662,973,915
echinus,000145.xml,0.0015796342631801963,787,666,989,871
echinus,000145.xml,0.001555610098876059,816,293,1053,472
echinus,000145.xml,0.0010969963623210788,154,11,524,243
echinus,000145.xml,0.0010238622780889273,2071,581,2327,709
scallop,000145.xml,0.6453766226768494,282,1263,524,1415
scallop,000145.xml,0.5326740741729736,741,815,898,952
scallop,000145.xml,0.09826220571994781,2377,1381,2566,1521
scallop,000145.xml,0.07179772108793259,1598,586,1716,701
scallop,000145.xml,0.052682943642139435,1010,799,1115,888
scallop,000145.xml,0.0459684394299984,812,1124,1161,1322
scallop,000145.xml,0.032092053443193436,1140,1037,1284,1146
scallop,000145.xml,0.024246901273727417,2200,1503,2359,1666
scallop,000145.xml,0.022224050015211105,1420,826,1539,906
scallop,000145.xml,0.014645821414887905,283,1262,524,1417
scallop,000145.xml,0.012790716253221035,742,813,897,954
scallop,000145.xml,0.01192755438387394,1992,1388,2230,1612
scallop,000145.xml,0.009725218638777733,2379,1118,2548,1201
scallop,000145.xml,0.008897298015654087,1395,1075,1488,1138
scallop,000145.xml,0.008681329898536205,2377,1374,2570,1529
scallop,000145.xml,0.005779416300356388,1869,1247,1958,1336
scallop,000145.xml,0.005727607756853104,2676,653,2773,736
scallop,000145.xml,0.005639025941491127,2372,1344,2707,1517
scallop,000145.xml,0.0049925753846764565,934,1151,1164,1303
scallop,000145.xml,0.004655716475099325,1002,796,1116,893
scallop,000145.xml,0.004397143609821796,816,294,1053,471
scallop,000145.xml,0.00429769791662693,1413,821,1541,925
scallop,000145.xml,0.004112423863261938,1599,590,1715,699
scallop,000145.xml,0.003777135396376252,2206,1519,2355,1663
scallop,000145.xml,0.002957917284220457,1867,1210,2012,1374
scallop,000145.xml,0.002675881376489997,1145,1039,1281,1142
scallop,000145.xml,0.002631315030157566,1362,808,1559,958
scallop,000145.xml,0.00263018230907619,792,1127,1162,1323
scallop,000145.xml,0.002169317100197077,513,1921,863,2090
scallop,000145.xml,0.0020267488434910774,1069,1194,1172,1290
scallop,000145.xml,0.0020119198597967625,2296,1204,2651,1484
scallop,000145.xml,0.001994190039113164,2559,1186,2866,1354
scallop,000145.xml,0.0017608697526156902,567,1564,649,1614
scallop,000145.xml,0.0016520277131348848,2660,1186,2854,1318
scallop,000145.xml,0.0016360656591132283,2382,1128,2543,1198
scallop,000145.xml,0.0015891330549493432,1320,1073,1483,1211
scallop,000145.xml,0.0014794955495744944,2523,1212,2627,1296
scallop,000145.xml,0.0013709772611036897,2005,1394,2227,1602
scallop,000145.xml,0.0013602041872218251,1471,1569,1879,1812
scallop,000145.xml,0.001197182573378086,2878,1212,2959,1270
scallop,000145.xml,0.001131526194512844,2312,1176,2884,1519
scallop,000145.xml,0.0011308790417388082,3406,1894,3677,2140
scallop,000145.xml,0.0010340114822611213,2383,1379,2735,1542
starfish,000145.xml,0.022188609465956688,816,293,1053,472
starfish,000145.xml,0.003856521099805832,2529,1189,2883,1365
starfish,000145.xml,0.0022943830117583275,739,814,899,954
starfish,000145.xml,0.002160645555704832,1471,1569,1879,1812
starfish,000145.xml,0.002005910035222769,1201,317,1410,464
starfish,000145.xml,0.0018685832619667053,2479,840,2721,1048
starfish,000145.xml,0.0014321403577923775,2279,1159,2463,1287
starfish,000145.xml,0.0012624042574316263,2660,1186,2854,1318
starfish,000145.xml,0.0012327423319220543,1118,514,1245,614
starfish,000145.xml,0.0011943767312914133,1600,247,1859,396
starfish,000145.xml,0.0011422517709434032,283,1262,524,1416
holothurian,000668.xml,0.18278725445270538,656,753,1229,957
holothurian,000668.xml,0.10377494245767593,910,786,1233,954
holothurian,000668.xml,0.022075828164815903,2708,605,2827,740
holothurian,000668.xml,0.021026812493801117,648,747,1228,932
holothurian,000668.xml,0.019290493801236153,889,788,1234,987
holothurian,000668.xml,0.01620190590620041,1893,818,2189,1014
holothurian,000668.xml,0.009497751481831074,1935,815,2374,986
holothurian,000668.xml,0.008695725351572037,772,793,1188,1054
holothurian,000668.xml,0.007789412513375282,2656,569,2832,756
holothurian,000668.xml,0.007535262033343315,2710,734,2850,1126
holothurian,000668.xml,0.005976908840239048,2977,1322,3621,1632
holothurian,000668.xml,0.00551766250282526,626,740,1163,911
holothurian,000668.xml,0.0051886835135519505,905,785,1234,911
holothurian,000668.xml,0.005142978858202696,1901,845,2173,987
holothurian,000668.xml,0.004826233722269535,1369,1776,1572,1974
holothurian,000668.xml,0.004810134880244732,654,755,907,859
holothurian,000668.xml,0.003991666715592146,1813,686,2037,837
holothurian,000668.xml,0.0037937189918011427,2508,1553,2702,1733
holothurian,000668.xml,0.0035150388721376657,1446,383,1593,521
holothurian,000668.xml,0.0031724313739687204,1875,778,2395,1094
holothurian,000668.xml,0.0031163375824689865,2238,834,2415,971
holothurian,000668.xml,0.002851035911589861,12,968,590,1859
holothurian,000668.xml,0.0028172137681394815,2744,810,2855,1107
holothurian,000668.xml,0.0026304624043405056,2361,482,2491,624
holothurian,000668.xml,0.0024157133884727955,1831,690,2196,984
holothurian,000668.xml,0.002341717481613159,2715,609,2829,745
holothurian,000668.xml,0.002272397745400667,1863,659,2111,844
holothurian,000668.xml,0.002070524264127016,1354,498,1490,625
holothurian,000668.xml,0.00180885661393404,624,755,1232,1040
echinus,000668.xml,0.9152176976203918,1603,217,1864,431
echinus,000668.xml,0.4200080931186676,1446,407,1598,527
echinus,000668.xml,0.3207194209098816,2477,499,2610,641
echinus,000668.xml,0.06806257367134094,1612,225,1857,428
echinus,000668.xml,0.03802864998579025,1452,409,1592,522
