name,image_id,confidence,xmin,ymin,xmax,ymax
echinus,000258.xml,0.8369958400726318,1820,1364,1976,1498
echinus,000258.xml,0.6736985445022583,468,1419,669,1604
echinus,000258.xml,0.15551623702049255,1596,1087,1758,1248
echinus,000258.xml,0.059244878590106964,1824,1369,1970,1494
echinus,000258.xml,0.05025080591440201,473,1417,656,1605
echinus,000258.xml,0.044546760618686676,630,1433,836,1617
echinus,000258.xml,0.030528409406542778,2244,1010,2420,1145
echinus,000258.xml,0.026943111792206764,479,1405,833,1629
echinus,000258.xml,0.015437019988894463,1601,1090,1740,1232
echinus,000258.xml,0.010964060202240944,470,1486,601,1623
echinus,000258.xml,0.00971150677651167,1832,1374,1959,1490
echinus,000258.xml,0.00728984922170639,471,1431,646,1613
echinus,000258.xml,0.00702112540602684,2231,997,2432,1160
echinus,000258.xml,0.005596202798187733,517,1501,639,1607
echinus,000258.xml,0.005161340348422527,1859,1217,2077,1357
echinus,000258.xml,0.004930128809064627,649,1418,844,1599
echinus,000258.xml,0.004864558111876249,1593,1088,1768,1255
echinus,000258.xml,0.003620464587584138,514,1405,859,1636
echinus,000258.xml,0.0031349966302514076,1820,1358,1989,1502
echinus,000258.xml,0.0021238718181848526,1600,1082,1847,1290
echinus,000258.xml,0.002098411088809371,478,1394,649,1545
echinus,000258.xml,0.002034388016909361,521,1467,652,1574
echinus,000258.xml,0.0016761511797085404,3294,1725,3475,1877
echinus,000258.xml,0.0014586176257580519,480,1490,603,1613
echinus,000258.xml,0.0011232809629291296,1878,1223,2086,1371
echinus,000258.xml,0.0010411603143438697,467,1413,695,1602
scallop,000258.xml,0.1661452353000641,197,1663,389,1844
scallop,000258.xml,0.025346480309963226,1902,1504,1989,1574
scallop,000258.xml,0.009583638980984688,1665,1265,1750,1331
scallop,000258.xml,0.006613145116716623,194,1659,392,1849
scallop,000258.xml,0.0050058444030582905,1270,1781,1529,2008
scallop,000258.xml,0.00387865724042058,95,1641,400,1970
scallop,000258.xml,0.0025550327263772488,1910,1509,1990,1572
scallop,000258.xml,0.002423456870019436,1206,1777,1531,2148
scallop,000258.xml,0.0019784199539572,368,1504,1262,2158
scallop,000258.xml,0.00196472043171525,1674,981,1754,1033
scallop,000258.xml,0.0015970540698617697,1659,1254,1753,1338
scallop,000258.xml,0.0012848747428506613,1594,1086,1770,1252
scallop,000258.xml,0.0011693466221913695,1386,1830,1539,1974
scallop,000258.xml,0.0011686072684824467,21,1628,403,2006
scallop,000258.xml,0.0011206110939383507,919,1384,1049,1515
scallop,000258.xml,0.0010284439194947481,854,989,1287,1157
starfish,000258.xml,0.004655907861888409,856,988,1286,1159
starfish,000258.xml,0.0011742679635062814,1819,1363,1978,1500
starfish,000258.xml,0.0010864331852644682,8,1646,403,2005
starfish,000258.xml,0.0010222618002444506,1594,1086,1770,1252
holothurian,000091.xml,0.756081759929657,938,1880,1321,2043
holothurian,000091.xml,0.2468651831150055,500,1608,1325,2035
holothurian,000091.xml,0.18741294741630554,1428,1600,1795,1830
holothurian,000091.xml,0.027305616065859795,932,1871,1322,2041
holothurian,000091.xml,0.01949991285800934,1426,1580,1820,1846
holothurian,000091.xml,0.012948591262102127,830,1761,1323,2031
holothurian,000091.xml,0.00945001095533371,513,1589,1318,2038
holothurian,000091.xml,0.007782274857163429,1437,1549,2295,1836
holothurian,000091.xml,0.005044482182711363,1455,1619,1844,1855
holothurian,000091.xml,0.004488782491534948,840,1451,1751,1817
holothurian,000091.xml,0.004272235557436943,120,1577,1549,2152
holothurian,000091.xml,0.0028199211228638887,1933,1567,2309,1801
holothurian,000091.xml,0.0027915597893297672,843,1450,1423,1720
holothurian,000091.xml,0.0024962539318948984,489,1576,944,1880
holothurian,000091.xml,0.0023664040490984917,820,1874,1302,2153
holothurian,000091.xml,0.0023330170661211014,941,1881,1320,2048
holothurian,000091.xml,0.0020399591885507107,1383,1345,1868,1815
holothurian,000091.xml,0.002020489424467087,1443,1554,2280,2142
holothurian,000091.xml,0.0015232112491503358,1448,1633,1784,1827
holothurian,000091.xml,0.0010855084983631968,1425,1553,1988,1892
holothurian,000091.xml,0.001071292208507657,1908,1581,2310,2116
holothurian,000091.xml,0.0010236607631668448,897,1783,1322,2026
holothurian,000091.xml,0.001003706594929099,490,1449,769,1652
echinus,000091.xml,0.03206346556544304,2092,1950,2254,2132
echinus,000091.xml,0.00571146747097373,2039,1937,2254,2137
echinus,000091.xml,0.002297262893989682,844,1450,1414,1716
echinus,000091.xml,0.0013961433432996273,938,1881,1321,2045
scallop,000091.xml,0.0895899161696434,843,1450,1415,1712
scallop,000091.xml,0.06145123392343521,507,1528,757,1649
scallop,000091.xml,0.02047560177743435,1942,1823,2248,2114
scallop,000091.xml,0.012996409088373184,1958,1854,2166,2057
scallop,000091.xml,0.012466298416256905,858,1473,1168,1683
scallop,000091.xml,0.007836696691811085,502,1514,759,1661
scallop,000091.xml,0.005893341731280088,483,1456,769,1624
scallop,000091.xml,0.004512257408350706,506,1587,1318,2037
scallop,000091.xml,0.004019112326204777,1924,1564,2313,1803
scallop,000091.xml,0.003919732291251421,846,1452,1390,1704
scallop,000091.xml,0.002627647016197443,511,1538,750,1632
scallop,000091.xml,0.0018495044205337763,937,1881,1322,2048
scallop,000091.xml,0.0017349857371300459,489,1576,944,1880
scallop,000091.xml,0.0017164874589070678,1954,1836,2147,2053
scallop,000091.xml,0.001628832658752799,1908,1581,2310,2116
scallop,000091.xml,0.001516319578513503,1954,1880,2252,2129
starfish,000091.xml,0.7470093965530396,1934,1566,2310,1792
starfish,000091.xml,0.33534085750579834,842,1448,1434,1723
starfish,000091.xml,0.13931171596050262,556,1189,801,1353
starfish,000091.xml,0.03979673609137535,1923,1560,2311,1805
starfish,000091.xml,0.020873747766017914,844,1449,1413,1714
starfish,000091.xml,0.016984988003969193,501,1592,1321,2031
starfish,000091.xml,0.014349197968840599,552,1185,817,1356
starfish,000091.xml,0.007098705042153597,1889,1484,2474,1871
starfish,000091.xml,0.006184324622154236,1947,1620,2161,1812
starfish,000091.xml,0.0060410709120333195,533,1569,970,1902
starfish,000091.xml,0.004514384549111128,1947,1563,2294,1767
starfish,000091.xml,0.0038322010077536106,530,1212,843,1439
starfish,000091.xml,0.0034198397770524025,840,1448,1504,1745
starfish,000091.xml,0.0022232364863157272,507,1154,969,1381
starfish,000091.xml,0.002154081128537655,1441,1539,2299,1830
starfish,000091.xml,0.0016866532387211919,752,1374,1698,1834
starfish,000091.xml,0.0015277890488505363,1892,1646,2273,1840
starfish,000091.xml,0.0014240122400224209,1383,1468,2947,2158
starfish,000091.xml,0.0013861842453479767,559,1193,798,1350
starfish,000091.xml,0.0012028703931719065,1908,1581,2310,2116
starfish,000091.xml,0.001185959205031395,508,1582,1244,2042
starfish,000091.xml,0.0011041488032788038,1910,1548,2330,1811
holothurian,000095.xml,0.015657484531402588,1913,1822,2193,2014
holothurian,000095.xml,0.007383710704743862,959,1451,1359,1680
holothurian,000095.xml,0.00424904515966773,719,1154,1033,1308
holothurian,000095.xml,0.0038895083125680685,768,1707,1212,2021
holothurian,000095.xml,0.0031885970383882523,1475,1530,1915,1732
holothurian,000095.xml,0.002634667791426182,4,1490,752,2145
holothurian,000095.xml,0.0020782495848834515,1913,1574,2304,1731
holothurian,000095.xml,0.0018369993194937706,1928,1858,2194,2017
holothurian,000095.xml,0.0016002317424863577,965,1474,1297,1673
holothurian,000095.xml,0.0014912982005625963,702,1351,908,1491
holothurian,000095.xml,0.0014552867505699396,497,1295,909,1486
holothurian,000095.xml,0.00142756593413651,1681,1541,1946,1758
holothurian,000095.xml,0.0012889057397842407,1487,1559,1946,1962
holothurian,000095.xml,0.0011739770416170359,662,1682,1314,2120
holothurian,000095.xml,0.0011514133075252175,487,1292,706,1415
holothurian,000095.xml,0.0011233551194891334,1914,1596,2157,1795
holothurian,000095.xml,0.0010416547302156687,959,1419,2202,2005
holothurian,000095.xml,0.001030679210089147,1458,1575,1719,1697
holothurian,000095.xml,0.0010068337433040142,684,1736,965,2032
echinus,000095.xml,0.04094843566417694,2351,1855,2433,1928
echinus,000095.xml,0.014040190726518631,281,1455,451,1587
echinus,000095.xml,0.005364891141653061,2356,1859,2431,1920
echinus,000095.xml,0.0026546053122729063,1566,1300,1703,1405
echinus,000095.xml,0.0019607190042734146,286,1462,431,1591
echinus,000095.xml,0.0015361291589215398,2346,1852,2435,1930
scallop,000095.xml,0.46338218450546265,1982,1700,2129,1809
scallop,000095.xml,0.15881848335266113,261,1934,646,2137
scallop,000095.xml,0.05246240645647049,1984,1705,2104,1806
scallop,000095.xml,0.049999818205833435,683,1491,806,1594
scallop,000095.xml,0.017708156257867813,346,1953,648,2129
scallop,000095.xml,0.016597416251897812,715,1272,772,1331
scallop,000095.xml,0.01552128978073597,1932,1659,2135,1843
scallop,000095.xml,0.012265251018106937,8,1490,748,2145
scallop,000095.xml,0.008888899348676205,1978,1695,2132,1813
scallop,000095.xml,0.0072983428835868835,1846,1963,2224,2156
scallop,000095.xml,0.003675970481708646,287,1933,636,2125
scallop,000095.xml,0.003195640631020069,1905,1698,2182,1931
scallop,000095.xml,0.003122444963082671,1908,1807,2195,2011
scallop,000095.xml,0.0029151570051908493,715,1268,780,1338
scallop,000095.xml,0.002464714227244258,2349,1852,2438,1933
scallop,000095.xml,0.002437587594613433,684,1488,806,1595
scallop,000095.xml,0.0016089605633169413,1983,1703,2096,1801
scallop,000095.xml,0.0013811122626066208,1914,1596,2157,1795
scallop,000095.xml,0.0013152456376701593,1953,1681,2135,1839
scallop,000095.xml,0.001302203512750566,1465,1702,1966,2003
starfish,000095.xml,0.947076678276062,4,1491,755,2145
starfish,000095.xml,0.019119365140795708,212,1576,819,2145
starfish,000095.xml,0.00939319096505642,725,1701,1207,2015
starfish,000095.xml,0.005667871795594692,8,1491,749,2142
starfish,000095.xml,0.0039052010979503393,1543,1292,1706,1412
starfish,000095.xml,0.002515010070055723,717,1126,1055,1306
starfish,000095.xml,0.002061977284029126,710,1358,908,1493
starfish,000095.xml,0.0020170279312878847,4,1485,263,1960
starfish,000095.xml,0.002007473725825548,982,1239,1196,1375
starfish,000095.xml,0.0018983156187459826,3,1500,521,1976
starfish,000095.xml,0.0017992130015045404,61,1509,1132,2158
starfish,000095.xml,0.0017728208331391215,746,1811,957,2016
starfish,000095.xml,0.0014199711149558425,2349,1852,2438,1933
starfish,000095.xml,0.0013719210401177406,794,1692,1212,2037
starfish,000095.xml,0.0012536084977909923,1905,1594,2059,1704
starfish,000095.xml,0.0012485561892390251,488,1294,695,1408
starfish,000095.xml,0.0012087034992873669,962,1446,1399,1685
holothurian,000579.xml,0.00503170071169734,877,1246,1241,1371
holothurian,000579.xml,0.002676835050806403,938,1317,1251,1478
holothurian,000579.xml,0.0023802435025572777,900,1143,1177,1316
holothurian,000579.xml,0.0020174914970993996,911,1154,1095,1252
holothurian,000579.xml,0.001925758202560246,895,1261,1129,1363
holothurian,000579.xml,0.0018246232066303492,1108,1294,1352,1532
echinus,000579.xml,0.9729924201965332,3397,1171,3548,1297
echinus,000579.xml,0.940590500831604,503,586,679,748
echinus,000579.xml,0.939218282699585,2488,1312,2627,1470
echinus,000579.xml,0.9304940700531006,1352,1402,1531,1568
echinus,000579.xml,0.910991907119751,1560,1418,1708,1560
echinus,000579.xml,0.8794796466827393,88,187,244,332
echinus,000579.xml,0.8088115453720093,164,865,382,1081
echinus,000579.xml,0.6840224266052246,2307,1402,2405,1513
echinus,000579.xml,0.6495445966720581,2469,1222,2560,1312
echinus,000579.xml,0.6212733387947083,2798,963,2896,1046
echinus,000579.xml,0.5912463665008545,1104,461,1242,586
echinus,000579.xml,0.31058168411254883,1700,1442,1779,1511
echinus,000579.xml,0.21103990077972412,2500,1136,2568,1228
echinus,000579.xml,0.17627933621406555,0,1433,78,1639
echinus,000579.xml,0.15989138185977936,519,600,666,733
echinus,000579.xml,0.137918621301651,3402,1176,3542,1291
echinus,000579.xml,0.13185961544513702,2495,1320,2620,1463
echinus,000579.xml,0.12991246581077576,1565,1429,1702,1551
echinus,000579.xml,0.12169624119997025,1348,1396,1533,1593
echinus,000579.xml,0.11903966963291168,95,195,236,323
echinus,000579.xml,0.0946839228272438,2795,961,2899,1054
echinus,000579.xml,0.09018276631832123,178,870,373,1069
echinus,000579.xml,0.0860181450843811,2661,1096,2790,1200
echinus,000579.xml,0.07937461137771606,1364,1420,1521,1530
echinus,000579.xml,0.05814388394355774,1573,1411,1706,1499
echinus,000579.xml,0.053975582122802734,2309,1407,2403,1509
echinus,000579.xml,0.05358508229255676,2200,1349,2327,1472
echinus,000579.xml,0.042763687670230865,2468,1211,2569,1311
echinus,000579.xml,0.042744193226099014,1557,1409,1709,1593
echinus,000579.xml,0.03806762769818306,1691,1441,1780,1531
echinus,000579.xml,0.03436176851391792,1109,458,1240,581
echinus,000579.xml,0.033055055886507034,2497,1134,2577,1237
echinus,000579.xml,0.029111437499523163,2203,1553,2366,1751
echinus,000579.xml,0.024412356317043304,2071,1408,2208,1531
echinus,000579.xml,0.024115528911352158,126,900,223,1016
echinus,000579.xml,0.01905408501625061,1595,1408,1760,1530
echinus,000579.xml,0.01894346997141838,499,583,681,752
echinus,000579.xml,0.017353355884552002,0,1438,63,1631
echinus,000579.xml,0.01658148504793644,2499,1329,2616,1455
echinus,000579.xml,0.015833750367164612,2792,958,2905,1070
echinus,000579.xml,0.015420953743159771,1428,1402,1530,1481
echinus,000579.xml,0.015020500868558884,2470,1146,2584,1303
echinus,000579.xml,0.013294639065861702,1385,1411,1527,1504
echinus,000579.xml,0.012354867532849312,277,268,382,345
echinus,000579.xml,0.012345526367425919,2001,1479,2146,1612
echinus,000579.xml,0.011979627422988415,1560,1425,1742,1647
echinus,000579.xml,0.01177192572504282,3393,1169,3553,1298
echinus,000579.xml,0.011721022427082062,150,870,366,1079
echinus,000579.xml,0.01079472154378891,1702,1443,1778,1507
echinus,000579.xml,0.010222841054201126,2466,1223,2556,1311
echinus,000579.xml,0.009656010195612907,1352,1407,1540,1638
echinus,000579.xml,0.009510237723588943,1234,462,1309,537
echinus,000579.xml,0.008987698704004288,103,200,234,320
echinus,000579.xml,0.008938300423324108,2030,1412,2205,1600
echinus,000579.xml,0.008243118412792683,2664,1101,2790,1193
echinus,000579.xml,0.007903148420155048,1366,1422,1517,1553
echinus,000579.xml,0.007822983898222446,1569,1445,1693,1580
echinus,000579.xml,0.00766236474737525,2194,1371,2309,1477
echinus,000579.xml,0.007342490833252668,119,893,241,1046
echinus,000579.xml,0.007021745666861534,1600,1406,1711,1479
echinus,000579.xml,0.006451910827308893,2867,1019,2951,1095
echinus,000579.xml,0.006321686785668135,2312,1403,2405,1505
echinus,000579.xml,0.006193119566887617,2501,1136,2565,1223
echinus,000579.xml,0.0058316257782280445,2802,969,2944,1093
echinus,000579.xml,0.005554661154747009,2472,1196,2613,1337
echinus,000579.xml,0.005341790150851011,3273,1226,3367,1303
echinus,000579.xml,0.0050462824292480946,1564,1415,1679,1500
echinus,000579.xml,0.004996473900973797,1945,820,2032,892
echinus,000579.xml,0.004857105668634176,2217,1348,2329,1457
echinus,000579.xml,0.004394237883388996,3301,1158,3403,1232
echinus,000579.xml,0.0043105329386889935,1102,457,1245,591
echinus,000579.xml,0.004186091013252735,2799,965,2893,1042
echinus,000579.xml,0.003999512642621994,2484,1309,2630,1473
echinus,000579.xml,0.003693863982334733,2208,1558,2362,1728
echinus,000579.xml,0.003320997580885887,2410,1443,2481,1507
echinus,000579.xml,0.0032761446200311184,269,234,393,340
echinus,000579.xml,0.003148543182760477,2614,1395,2700,1470
echinus,000579.xml,0.003123305970802903,1578,1393,1793,1534
echinus,000579.xml,0.0030141740571707487,2465,1160,2574,1299
echinus,000579.xml,0.002962979022413492,0,1446,72,1621
echinus,000579.xml,0.002886747010052204,1983,1448,2171,1620
echinus,000579.xml,0.0025237100198864937,2496,1134,2597,1247
echinus,000579.xml,0.002478789072483778,522,601,665,732
echinus,000579.xml,0.002362678525969386,2296,1401,2419,1536
echinus,000579.xml,0.0023339337203651667,1284,1378,1519,1542
echinus,000579.xml,0.00220541306771338,1554,1400,1705,1659
echinus,000579.xml,0.0019970957655459642,88,183,243,335
echinus,000579.xml,0.001991954864934087,1382,1382,1679,1535
echinus,000579.xml,0.0019338343990966678,128,897,214,1008
echinus,000579.xml,0.001778055215254426,1232,466,1318,550
echinus,000579.xml,0.0016514885937795043,5,1433,115,1671
echinus,000579.xml,0.0016131055308505893,2073,1410,2205,1524
starfish,000579.xml,0.0022179402876645327,1350,1399,1534,1564
starfish,000579.xml,0.001996117178350687,500,584,681,751
holothurian,000197.xml,0.9610401391983032,1607,1910,2140,2155
holothurian,000197.xml,0.044301386922597885,1608,1927,2141,2140
holothurian,000197.xml,0.018713200464844704,445,1257,783,1547
holothurian,000197.xml,0.013861743733286858,1887,1989,2138,2155
holothurian,000197.xml,0.008129880763590336,1606,1888,2143,2148
holothurian,000197.xml,0.007337062619626522,493,1312,975,1536
holothurian,000197.xml,0.006371400319039822,903,1358,1195,1501
holothurian,000197.xml,0.006288172677159309,675,1631,1482,2158
holothurian,000197.xml,0.006100067403167486,348,1199,986,1550
holothurian,000197.xml,0.0042622825130820274,1496,1434,1902,1776
holothurian,000197.xml,0.0041709523648023605,584,1314,1197,1489
holothurian,000197.xml,0.003557650139555335,477,1309,864,1681
holothurian,000197.xml,0.0034895746503025293,896,1660,1431,1952
holothurian,000197.xml,0.002643218031153083,1034,1815,1491,2157
holothurian,000197.xml,0.002549505326896906,419,1261,793,1534
holothurian,000197.xml,0.0024046071339398623,393,1260,1498,2147
holothurian,000197.xml,0.0021465676836669445,1041,1708,2189,2153
holothurian,000197.xml,0.0021200203336775303,468,1246,1059,1781
holothurian,000197.xml,0.0021011028438806534,1003,1385,1189,1526
holothurian,000197.xml,0.0017036949284374714,553,1456,921,1748
holothurian,000197.xml,0.0015762272523716092,232,1182,782,1629
holothurian,000197.xml,0.0013801782624796033,857,1362,1187,1527
holothurian,000197.xml,0.0013582753017544746,1617,2049,1964,2156
holothurian,000197.xml,0.0013163033872842789,1165,1299,1319,1430
