name,image_id,confidence,xmin,ymin,xmax,ymax
scallop,000302.xml,0.8232360482215881,1626,644,1818,800
scallop,000302.xml,0.7815190553665161,1546,604,1680,702
scallop,000302.xml,0.7627400755882263,1114,625,1273,764
scallop,000302.xml,0.6964734792709351,3467,962,3724,1120
scallop,000302.xml,0.695081353187561,3502,1450,3832,1739
scallop,000302.xml,0.6883300542831421,1618,292,1783,402
scallop,000302.xml,0.6122244596481323,922,945,1130,1083
scallop,000302.xml,0.5828685760498047,952,1010,1144,1125
scallop,000302.xml,0.5579182505607605,3325,660,3440,738
scallop,000302.xml,0.5305551886558533,2095,426,2338,647
scallop,000302.xml,0.5048595070838928,1898,823,2049,1003
scallop,000302.xml,0.4179246127605438,1663,669,1848,855
scallop,000302.xml,0.3994467854499817,2658,1466,2884,1707
scallop,000302.xml,0.3983064889907837,1835,407,1941,512
scallop,000302.xml,0.39317551255226135,553,285,704,372
scallop,000302.xml,0.3867301940917969,2479,1835,2768,2038
scallop,000302.xml,0.283669650554657,541,757,692,904
scallop,000302.xml,0.20418265461921692,2437,1489,2721,1711
scallop,000302.xml,0.17735332250595093,3211,1599,3434,1792
scallop,000302.xml,0.1719442456960678,1569,611,1764,740
scallop,000302.xml,0.16416284441947937,890,424,1008,500
scallop,000302.xml,0.15052855014801025,2630,1648,2929,1929
scallop,000302.xml,0.1455928385257721,3293,1654,3597,1872
scallop,000302.xml,0.1411471962928772,2090,283,2192,364
scallop,000302.xml,0.12796984612941742,984,1018,1145,1115
scallop,000302.xml,0.12611626088619232,3467,929,3728,1119
scallop,000302.xml,0.12352113425731659,1631,366,1780,531
scallop,000302.xml,0.12247826159000397,1557,599,1715,700
scallop,000302.xml,0.11783870309591293,3500,1455,3804,1689
scallop,000302.xml,0.11580654978752136,922,939,1138,1104
scallop,000302.xml,0.10551758110523224,1380,764,1556,936
scallop,000302.xml,0.09890992939472198,2587,1633,2824,1821
scallop,000302.xml,0.09651118516921997,1535,177,1591,242
scallop,000302.xml,0.0912117138504982,1635,642,1810,782
scallop,000302.xml,0.08641380816698074,2955,1749,3196,1958
scallop,000302.xml,0.08252725750207901,1615,308,1793,485
scallop,000302.xml,0.08160624653100967,104,1710,390,1901
scallop,000302.xml,0.07960035651922226,1683,689,1849,869
scallop,000302.xml,0.07276247441768646,1635,605,1767,676
scallop,000302.xml,0.06333547085523605,1202,458,1370,579
scallop,000302.xml,0.06074456498026848,3385,704,3597,899
scallop,000302.xml,0.059152424335479736,1693,699,1822,812
scallop,000302.xml,0.05666184425354004,2201,439,2341,596
scallop,000302.xml,0.05422976240515709,3617,1508,3837,1744
scallop,000302.xml,0.05397306755185127,2390,1312,2771,1707
scallop,000302.xml,0.05351655185222626,3243,1601,3424,1741
scallop,000302.xml,0.05270183086395264,3395,606,3592,734
scallop,000302.xml,0.05021126568317413,848,316,985,406
scallop,000302.xml,0.048794135451316833,2604,1500,2934,1929
scallop,000302.xml,0.0481744110584259,2594,1455,2867,1729
scallop,000302.xml,0.04739281162619591,1476,864,1668,1021
scallop,000302.xml,0.03677557781338692,1742,848,1954,1062
scallop,000302.xml,0.036663103848695755,505,1011,787,1221
scallop,000302.xml,0.03569658473134041,1856,655,2036,826
scallop,000302.xml,0.03491803631186485,1899,824,2056,1008
scallop,000302.xml,0.033455271273851395,1503,364,1631,466
scallop,000302.xml,0.0331309549510479,2821,306,2939,393
scallop,000302.xml,0.033037856221199036,3217,1622,3594,1877
scallop,000302.xml,0.03110126033425331,3213,1598,3465,1824
scallop,000302.xml,0.03068244643509388,1620,292,1783,397
scallop,000302.xml,0.030611924827098846,1555,1673,1748,1849
scallop,000302.xml,0.028887568041682243,1413,759,1555,915
scallop,000302.xml,0.028777778148651123,1116,624,1272,762
scallop,000302.xml,0.026672760024666786,2698,1473,2876,1680
scallop,000302.xml,0.025850262492895126,553,283,705,376
scallop,000302.xml,0.02581559680402279,1623,596,1730,681
scallop,000302.xml,0.02498527616262436,927,964,1139,1095
scallop,000302.xml,0.024866905063390732,1627,648,1832,828
scallop,000302.xml,0.02393953874707222,1651,641,1798,738
scallop,000302.xml,0.023886820301413536,2655,1713,2927,1928
scallop,000302.xml,0.023596951737999916,1837,408,1940,509
scallop,000302.xml,0.023125505074858665,1247,897,1435,1061
scallop,000302.xml,0.022770456969738007,3468,979,3720,1120
scallop,000302.xml,0.022185439243912697,544,765,683,898
scallop,000302.xml,0.021938815712928772,1453,1856,1760,2152
scallop,000302.xml,0.021839911118149757,1270,842,1484,1038
scallop,000302.xml,0.02087758295238018,1536,181,1590,232
scallop,000302.xml,0.02009693533182144,966,1021,1145,1127
scallop,000302.xml,0.019979529082775116,1542,606,1679,706
scallop,000302.xml,0.018449077382683754,2472,1833,2770,2038
scallop,000302.xml,0.01757090911269188,1545,608,1742,749
scallop,000302.xml,0.017268551513552666,2586,1644,2842,1840
scallop,000302.xml,0.017154015600681305,1662,688,1851,906
scallop,000302.xml,0.01710817590355873,2091,481,2236,644
scallop,000302.xml,0.01680544577538967,1536,174,1605,253
scallop,000302.xml,0.016743741929531097,1270,465,1375,557
scallop,000302.xml,0.01669713854789734,886,430,1008,499
scallop,000302.xml,0.015379587188363075,3,1586,228,1790
scallop,000302.xml,0.014409548602998257,1563,1876,1962,2153
scallop,000302.xml,0.013963119126856327,1656,604,1765,670
scallop,000302.xml,0.01331932470202446,3326,660,3441,737
scallop,000302.xml,0.013281547464430332,2098,428,2340,648
scallop,000302.xml,0.011340596713125706,1789,823,2031,1054
scallop,000302.xml,0.010852547362446785,1628,221,1751,301
scallop,000302.xml,0.010349757969379425,1686,1940,1943,2158
scallop,000302.xml,0.010306370444595814,3794,1208,3838,1363
scallop,000302.xml,0.010167427361011505,3507,1434,3830,1744
scallop,000302.xml,0.009745065122842789,2087,283,2189,362
scallop,000302.xml,0.008366306312382221,1615,631,1788,759
scallop,000302.xml,0.008324723690748215,3367,707,3590,906
scallop,000302.xml,0.007595372386276722,443,901,697,1047
scallop,000302.xml,0.007306290324777365,2618,1467,2911,1767
scallop,000302.xml,0.006485274527221918,1183,1042,1277,1150
scallop,000302.xml,0.006209248211234808,1764,616,1868,693
scallop,000302.xml,0.006082252133637667,1560,1664,1786,1853
scallop,000302.xml,0.006076186429709196,3254,1628,3580,1868
scallop,000302.xml,0.0056581213138997555,1622,296,1786,424
scallop,000302.xml,0.005473452154546976,2312,527,2454,610
scallop,000302.xml,0.0052999332547187805,2516,243,2601,335
scallop,000302.xml,0.004773386754095554,953,915,1069,1016
scallop,000302.xml,0.004358221776783466,924,935,1126,1076
scallop,000302.xml,0.004305399488657713,3408,606,3595,721
scallop,000302.xml,0.0041941087692976,102,1711,385,1909
scallop,000302.xml,0.0040023974142968655,1535,177,1614,268
scallop,000302.xml,0.0038722162134945393,1249,464,1375,567
scallop,000302.xml,0.0037217112258076668,1645,616,1775,674
scallop,000302.xml,0.0035601018462330103,1889,824,2045,1007
scallop,000302.xml,0.003535929135978222,2391,1306,2779,1733
scallop,000302.xml,0.0034900696482509375,1614,640,1832,858
scallop,000302.xml,0.0033824287820607424,1672,600,1773,659
scallop,000302.xml,0.0031389733776450157,542,760,694,909
scallop,000302.xml,0.0029941792599856853,1458,1856,1813,2157
scallop,000302.xml,0.002839789493009448,2500,1811,2817,2041
scallop,000302.xml,0.0027927919290959835,1546,603,1691,705
scallop,000302.xml,0.0025929969269782305,1075,429,1133,483
scallop,000302.xml,0.0025135918986052275,986,1017,1144,1109
scallop,000302.xml,0.0025079797487705946,2566,1452,2909,1844
scallop,000302.xml,0.00233834027312696,3500,1452,3813,1701
scallop,000302.xml,0.0022803705651313066,3220,1601,3431,1773
scallop,000302.xml,0.0022090962156653404,3455,907,3729,1126
scallop,000302.xml,0.002117346040904522,894,425,1011,497
scallop,000302.xml,0.002110397210344672,3783,1206,3837,1359
scallop,000302.xml,0.0019894058350473642,3431,1653,3555,1734
scallop,000302.xml,0.001978503540158272,2570,1647,2831,1825
scallop,000302.xml,0.0019287735922262073,3389,1131,3532,1218
scallop,000302.xml,0.0018896962283179164,2823,308,2939,390
scallop,000302.xml,0.001878472394309938,2668,1473,2890,1699
scallop,000302.xml,0.0017923519480973482,4,1578,220,1837
scallop,000302.xml,0.0017625894397497177,3578,1320,3833,1754
scallop,000302.xml,0.0016944169765338302,1623,221,1755,292
scallop,000302.xml,0.0016873730346560478,8,1033,231,1376
scallop,000302.xml,0.001619808143004775,1859,655,2035,821
scallop,000302.xml,0.0015778752276673913,1833,406,1943,512
scallop,000302.xml,0.0015754448249936104,1113,625,1274,766
scallop,000302.xml,0.0015488745411857963,2633,1677,2923,1929
scallop,000302.xml,0.0014914922649040818,1406,761,1557,919
scallop,000302.xml,0.001359247718937695,3193,1584,3501,1847
scallop,000302.xml,0.0011917039519175887,927,952,1142,1118
scallop,000302.xml,0.0011418608482927084,1709,1944,1963,2155
scallop,000302.xml,0.0011324376100674272,1614,298,1788,459
scallop,000302.xml,0.0011019125813618302,1538,179,1594,236
scallop,000302.xml,0.0010787087958306074,2379,1855,2750,2068
scallop,000302.xml,0.0010570950107648969,3446,920,3790,1245
starfish,000302.xml,0.02127530425786972,1619,292,1782,398
starfish,000302.xml,0.005717948079109192,3408,606,3595,721
starfish,000302.xml,0.004646178334951401,553,283,705,376
starfish,000302.xml,0.001687830314040184,1546,603,1691,705
starfish,000302.xml,0.0015069787623360753,1833,406,1943,512
starfish,000302.xml,0.0013410476967692375,1502,364,1631,467
starfish,000302.xml,0.0010827418882399797,3,1585,228,1786
holothurian,000041.xml,0.005176553037017584,1309,863,1495,1016
holothurian,000041.xml,0.004060730338096619,1758,1009,1919,1188
holothurian,000041.xml,0.003984139766544104,425,851,598,1002
holothurian,000041.xml,0.003310468513518572,306,1167,470,1321
holothurian,000041.xml,0.0030488709453493357,1386,710,1547,872
holothurian,000041.xml,0.0023466097190976143,936,1002,1089,1146
holothurian,000041.xml,0.002277153776958585,1197,1098,1319,1240
holothurian,000041.xml,0.002217493951320648,1778,1107,1953,1271
holothurian,000041.xml,0.0021345666609704494,1008,1137,1159,1266
holothurian,000041.xml,0.0020956587977707386,1289,766,1437,925
holothurian,000041.xml,0.0020635081455111504,414,592,536,705
holothurian,000041.xml,0.0019000886240974069,1373,890,1533,1021
holothurian,000041.xml,0.0016557492781430483,1206,595,1325,696
holothurian,000041.xml,0.0015916535630822182,422,1314,518,1402
holothurian,000041.xml,0.001496742363087833,870,809,1022,976
holothurian,000041.xml,0.0014827835839241743,1757,1063,1902,1246
holothurian,000041.xml,0.0012812847271561623,1303,714,1546,1004
holothurian,000041.xml,0.0012520771706476808,1043,1334,1122,1398
holothurian,000041.xml,0.0011233208933845162,1770,1008,2008,1262
holothurian,000041.xml,0.0010088452836498618,875,774,1140,1018
echinus,000041.xml,0.4095926284790039,1296,470,1365,548
echinus,000041.xml,0.33154749870300293,414,592,536,705
echinus,000041.xml,0.11247848719358444,937,1003,1089,1144
echinus,000041.xml,0.09136046469211578,1896,579,2043,767
echinus,000041.xml,0.03708009049296379,1645,470,1736,582
echinus,000041.xml,0.02835903689265251,468,1335,575,1445
echinus,000041.xml,0.02614842914044857,1297,470,1362,547
echinus,000041.xml,0.01960379257798195,252,649,379,743
echinus,000041.xml,0.01930612325668335,1318,370,1404,464
echinus,000041.xml,0.017792601138353348,413,591,539,709
echinus,000041.xml,0.017363589257001877,310,1180,468,1326
echinus,000041.xml,0.016072195023298264,1248,1114,1323,1204
echinus,000041.xml,0.014499370008707047,1543,478,1623,566
echinus,000041.xml,0.01419708039611578,1395,717,1557,880
echinus,000041.xml,0.014169895090162754,1062,805,1170,926
echinus,000041.xml,0.014046660624444485,451,1305,617,1452
echinus,000041.xml,0.011089684441685677,1,1317,103,1533
echinus,000041.xml,0.010883034206926823,1932,1120,2044,1232
echinus,000041.xml,0.009421981871128082,1592,1070,1656,1139
echinus,000041.xml,0.009369280189275742,1160,656,1305,794
echinus,000041.xml,0.008398220874369144,936,1004,1082,1140
echinus,000041.xml,0.007350364699959755,1912,569,2042,783
echinus,000041.xml,0.007318549323827028,422,1314,518,1402
echinus,000041.xml,0.007169288583099842,1294,194,1378,285
echinus,000041.xml,0.006265266798436642,1009,1161,1154,1275
echinus,000041.xml,0.00591340521350503,1461,1031,1535,1099
echinus,000041.xml,0.005806990899145603,506,709,589,793
echinus,000041.xml,0.005655525252223015,503,1121,636,1278
echinus,000041.xml,0.004658598452806473,1650,214,1755,353
echinus,000041.xml,0.004015661310404539,1173,596,1325,749
echinus,000041.xml,0.0029988752212375402,731,393,930,547
echinus,000041.xml,0.002919653197750449,1045,1339,1122,1398
echinus,000041.xml,0.002455021720379591,512,1220,675,1366
echinus,000041.xml,0.002396427094936371,3,1240,113,1531
echinus,000041.xml,0.0023862163070589304,414,591,530,702
echinus,000041.xml,0.002376427873969078,1545,1188,1605,1248
echinus,000041.xml,0.002150209154933691,306,1167,470,1321
echinus,000041.xml,0.0020988546311855316,1373,890,1533,1021
echinus,000041.xml,0.0018992610275745392,1206,595,1325,696
echinus,000041.xml,0.0018625358352437615,1386,710,1547,872
echinus,000041.xml,0.001796107622794807,462,1286,632,1448
echinus,000041.xml,0.001699651824310422,1892,580,2043,760
echinus,000041.xml,0.0013465745141729712,1359,1431,1442,1513
echinus,000041.xml,0.001303092809394002,1197,1098,1319,1240
echinus,000041.xml,0.0012683325912803411,1295,469,1364,549
echinus,000041.xml,0.0012605980737134814,474,1115,626,1279
echinus,000041.xml,0.0012061870656907558,100,1412,199,1502
echinus,000041.xml,0.0010856959270313382,1056,802,1170,928
scallop,000041.xml,0.8462827801704407,1391,1362,1486,1440
scallop,000041.xml,0.720008909702301,1315,1476,1391,1535
scallop,000041.xml,0.5167058110237122,1323,1046,1408,1105
scallop,000041.xml,0.4765142798423767,1581,806,1664,881
scallop,000041.xml,0.47048482298851013,1670,853,1751,920
scallop,000041.xml,0.45023322105407715,1591,1183,1685,1262
scallop,000041.xml,0.423694372177124,1563,1307,1658,1391
scallop,000041.xml,0.27725493907928467,843,1330,931,1405
scallop,000041.xml,0.22770676016807556,1043,1334,1122,1398
scallop,000041.xml,0.05798272788524628,915,1235,1009,1314
scallop,000041.xml,0.05223361402750015,1390,1359,1487,1443
scallop,000041.xml,0.04270099848508835,1163,523,1231,574
scallop,000041.xml,0.03705936670303345,1582,808,1661,878
scallop,000041.xml,0.020465396344661713,1765,1320,1850,1392
scallop,000041.xml,0.019686343148350716,1671,854,1749,919
scallop,000041.xml,0.01743827387690544,1315,1475,1391,1535
scallop,000041.xml,0.01734541729092598,1897,235,1988,335
scallop,000041.xml,0.016270481050014496,1325,1045,1409,1105
scallop,000041.xml,0.014501258730888367,1681,816,1752,861
scallop,000041.xml,0.012959303334355354,1411,508,1470,555
scallop,000041.xml,0.01227496936917305,1562,1307,1659,1393
scallop,000041.xml,0.011116397567093372,1043,1336,1121,1397
scallop,000041.xml,0.01072241086512804,1592,1183,1685,1263
scallop,000041.xml,0.01000608317553997,1354,1104,1415,1155
scallop,000041.xml,0.00988166406750679,1075,1439,1174,1523
scallop,000041.xml,0.005078665912151337,1360,1432,1443,1512
scallop,000041.xml,0.004539745394140482,1163,524,1228,570
scallop,000041.xml,0.0044165197759866714,842,1331,932,1405
scallop,000041.xml,0.003934935200959444,919,1239,1008,1313
scallop,000041.xml,0.0034873471595346928,1968,1218,2046,1305
scallop,000041.xml,0.003096323926001787,726,769,801,826
scallop,000041.xml,0.0027584380004554987,1391,1363,1485,1439
scallop,000041.xml,0.0023480879608541727,1895,219,1995,358
scallop,000041.xml,0.00230029528029263,1322,535,1399,594
scallop,000041.xml,0.0020882904063910246,1720,682,1776,729
scallop,000041.xml,0.001989359501749277,1556,660,1632,732
scallop,000041.xml,0.0017061696853488684,1968,3,2046,87
scallop,000041.xml,0.0014686931390315294,1900,113,1956,159
scallop,000041.xml,0.0014195615658536553,1767,1323,1849,1391
scallop,000041.xml,0.0012414447264745831,1412,507,1474,557
scallop,000041.xml,0.0011878241784870625,1581,807,1662,879
scallop,000041.xml,0.0010604873532429338,1869,346,2001,520
starfish,000041.xml,0.9864557981491089,1188,1321,1314,1433
starfish,000041.xml,0.9238870143890381,201,1357,328,1465
starfish,000041.xml,0.8903794884681702,1536,945,1637,1036
starfish,000041.xml,0.7171329259872437,1359,1431,1442,1513
starfish,000041.xml,0.42547690868377686,659,721,745,794
starfish,000041.xml,0.3506819009780884,680,979,775,1065
starfish,000041.xml,0.3385934829711914,100,1414,200,1502
starfish,000041.xml,0.05372322350740433,1533,944,1641,1040
starfish,000041.xml,0.04644879698753357,435,856,576,982
starfish,000041.xml,0.03431767597794533,1187,1320,1316,1434
starfish,000041.xml,0.03430984541773796,1364,1436,1443,1515
starfish,000041.xml,0.0323411263525486,194,1353,324,1471
starfish,000041.xml,0.030208881944417953,675,974,779,1070
starfish,000041.xml,0.029906414449214935,94,1408,204,1505
starfish,000041.xml,0.015677057206630707,660,721,744,794
starfish,000041.xml,0.011650490574538708,428,849,595,1000
starfish,000041.xml,0.008218456991016865,1352,1424,1445,1516
starfish,000041.xml,0.008108844049274921,1075,1441,1174,1520
starfish,000041.xml,0.006897822488099337,104,1415,198,1499
starfish,000041.xml,0.005824976600706577,1296,470,1365,548
starfish,000041.xml,0.005649869330227375,1525,941,1645,1046
starfish,000041.xml,0.004782933741807938,682,981,774,1064
starfish,000041.xml,0.0038215257227420807,1043,1334,1122,1398
starfish,000041.xml,0.003756422083824873,139,1346,319,1492
starfish,000041.xml,0.0033230199478566647,1389,1361,1488,1445
starfish,000041.xml,0.002975621959194541,199,1357,327,1468
starfish,000041.xml,0.0027249925769865513,414,590,537,708
starfish,000041.xml,0.002718621864914894,915,1235,1009,1314
starfish,000041.xml,0.002499116351827979,82,1381,214,1511
starfish,000041.xml,0.0024313628673553467,1315,1475,1391,1535
starfish,000041.xml,0.002243258524686098,1355,867,1522,1021
starfish,000041.xml,0.002242966555058956,1543,478,1623,566
starfish,000041.xml,0.0022335085086524487,506,709,589,793
